%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
122, 0.00, 0.00, -561.84, 0.00, 0.000, 0.000, 0.000, 19:27:28.304
123, 0.00, 0.00, 66.54, 0.00, 0.000, 0.000, 0.000, 19:27:28.319
124, 0.00, 0.00, 383.67, 0.00, 0.000, 0.000, 0.000, 19:27:28.319
125, 0.00, 0.00, -495.63, 0.00, 0.000, 0.000, 0.000, 19:27:28.319
126, 0.00, 0.00, -237.99, 0.00, 0.000, 0.000, 0.000, 19:27:28.320
127, 0.00, 0.00, 381.69, 0.00, 0.000, 0.000, 0.000, 19:27:28.334
128, 0.00, 0.00, -217.20, 0.00, 0.000, 0.000, 0.000, 19:27:28.334
129, 0.00, 0.00, -493.42, 0.00, 0.000, 0.000, 0.000, 19:27:28.349
130, 0.00, 0.00, 362.78, 0.00, 0.000, 0.000, 0.000, 19:27:28.350
131, 0.00, 0.00, 103.70, 0.00, 0.000, 0.000, 0.000, 19:27:28.350
132, 0.00, 0.00, -615.26, 0.00, 0.000, 0.000, 0.000, 19:27:28.350
133, 0.00, 0.00, 54.13, 0.00, 0.000, 0.000, 0.000, 19:27:28.364
134, 0.00, 0.00, 357.76, 0.00, 0.000, 0.000, 0.000, 19:27:28.364
135, 0.00, 0.00, -475.36, 0.00, 0.000, 0.000, 0.000, 19:27:28.379
136, 0.00, 0.00, -278.38, 0.00, 0.000, 0.000, 0.000, 19:27:28.379
137, 0.00, 0.00, 456.98, 0.00, 0.000, 0.000, 0.000, 19:27:28.380
138, 0.00, 0.00, -207.48, 0.00, 0.000, 0.000, 0.000, 19:27:28.380
139, 0.00, 0.00, -573.34, 0.00, 0.000, 0.000, 0.000, 19:27:28.394
140, 0.00, 0.00, 399.66, 0.00, 0.000, 0.000, 0.000, 19:27:28.394
141, 0.00, 0.00, 115.94, 0.00, 0.000, 0.000, 0.000, 19:27:28.409
142, 0.00, 0.00, -576.71, 0.00, 0.000, 0.000, 0.000, 19:27:28.409
143, 0.00, 0.00, 53.00, 0.00, 0.000, 0.000, 0.000, 19:27:28.410
144, 0.00, 0.00, 396.74, 0.00, 0.000, 0.000, 0.000, 19:27:28.410
145, 0.00, 0.00, -475.40, 0.00, 0.000, 0.000, 0.000, 19:27:28.424
146, 0.00, 0.00, -117.06, 0.00, 0.000, 0.000, 0.000, 19:27:28.424
147, 0.00, 0.00, 543.52, 0.00, 0.000, 0.000, 0.000, 19:27:28.439
148, 0.00, 0.00, -15.21, 0.00, 0.000, 0.000, 0.000, 19:27:28.439
149, 0.00, 0.00, -174.12, 0.00, 0.000, 0.000, 0.000, 19:27:28.439
150, 0.00, 0.00, 626.95, 0.00, 0.000, 0.000, 0.000, 19:27:28.440
151, 0.00, 0.00, 271.93, 0.00, 0.000, 0.000, 0.000, 19:27:28.454
152, 0.00, 0.00, -506.43, 0.00, 0.000, 0.000, 0.000, 19:27:28.455
153, 0.00, 0.00, 19.82, 0.00, 0.000, 0.000, 0.000, 19:27:28.469
154, 0.00, 0.00, 26.32, 0.00, 0.000, 0.000, 0.000, 19:27:28.469
155, 0.00, 0.00, -689.28, 0.00, 0.000, 0.000, 0.000, 19:27:28.469
156, 0.00, 0.00, -289.38, 0.00, 0.000, 0.000, 0.000, 19:27:28.470
157, 0.00, 0.00, 385.84, 0.00, 0.000, 0.000, 0.000, 19:27:28.484
158, 0.00, 0.00, -247.62, 0.00, 0.000, 0.000, 0.000, 19:27:28.484
159, 0.00, 0.00, -574.66, 0.00, 0.000, 0.000, 0.000, 19:27:28.500
160, 0.00, 0.00, 355.49, 0.00, 0.000, 0.000, 0.000, 19:27:28.500
161, 0.00, 0.00, 106.18, 0.00, 0.000, 0.000, 0.000, 19:27:28.500
162, 0.00, 0.00, -643.89, 0.00, 0.000, 0.000, 0.000, 19:27:28.500
163, 0.00, 0.00, 105.91, 0.00, 0.000, 0.000, 0.000, 19:27:28.514
164, 0.00, 0.00, 351.68, 0.00, 0.000, 0.000, 0.000, 19:27:28.514
165, 0.00, 0.00, -474.50, 0.00, 0.000, 0.000, 0.000, 19:27:28.529
166, 0.00, 0.00, -276.10, 0.00, 0.000, 0.000, 0.000, 19:27:28.529
167, 0.00, 0.00, 465.05, 0.00, 0.000, 0.000, 0.000, 19:27:28.529
168, 0.00, 0.00, -171.01, 0.00, 0.000, 0.000, 0.000, 19:27:28.530
169, 0.00, 0.00, -531.76, 0.00, 0.000, 0.000, 0.000, 19:27:28.544
170, 0.00, 0.00, 298.64, 0.00, 0.000, 0.000, 0.000, 19:27:28.545
171, 0.00, 0.00, 155.38, 0.00, 0.000, 0.000, 0.000, 19:27:28.559
172, 0.00, 0.00, -613.91, 0.00, 0.000, 0.000, 0.000, 19:27:28.560
173, 0.00, 0.00, 100.67, 0.00, 0.000, 0.000, 0.000, 19:27:28.560
174, 0.00, 0.00, 341.08, 0.00, 0.000, 0.000, 0.000, 19:27:28.560
175, 0.00, 0.00, -469.65, 0.00, 0.000, 0.000, 0.000, 19:27:28.574
176, 0.00, 0.00, -252.57, 0.00, 0.000, 0.000, 0.000, 19:27:28.574
177, 0.00, 0.00, 444.52, 0.00, 0.000, 0.000, 0.000, 19:27:28.589
178, 0.00, 0.00, -228.74, 0.00, 0.000, 0.000, 0.000, 19:27:28.589
179, 0.00, 0.00, -429.82, 0.00, 0.000, 0.000, 0.000, 19:27:28.590
180, 0.00, 0.00, 301.23, 0.00, 0.000, 0.000, 0.000, 19:27:28.590
181, 0.00, 0.00, 200.14, 0.00, 0.000, 0.000, 0.000, 19:27:28.604
182, 0.00, 0.00, -519.64, 0.00, 0.000, 0.000, 0.000, 19:27:28.604
183, 0.00, 0.00, 121.18, 0.00, 0.000, 0.000, 0.000, 19:27:28.619
184, 0.00, 0.00, 334.46, 0.00, 0.000, 0.000, 0.000, 19:27:28.619
185, 0.00, 0.00, -451.28, 0.00, 0.000, 0.000, 0.000, 19:27:28.620
186, 0.00, 0.00, -218.83, 0.00, 0.000, 0.000, 0.000, 19:27:28.620
187, 0.00, 0.00, 486.22, 0.00, 0.000, 0.000, 0.000, 19:27:28.634
188, 0.00, 0.00, -168.36, 0.00, 0.000, 0.000, 0.000, 19:27:28.634
189, 0.00, 0.00, -447.88, 0.00, 0.000, 0.000, 0.000, 19:27:28.649
190, 0.00, 0.00, 407.29, 0.00, 0.000, 0.000, 0.000, 19:27:28.649
191, 0.00, 0.00, 176.84, 0.00, 0.000, 0.000, 0.000, 19:27:28.650
192, 0.00, 0.00, -565.59, 0.00, 0.000, 0.000, 0.000, 19:27:28.650
193, 0.00, 0.00, 70.95, 0.00, 0.000, 0.000, 0.000, 19:27:28.664
194, 0.00, 0.00, 407.63, 0.00, 0.000, 0.000, 0.000, 19:27:28.664
195, 0.00, 0.00, -444.59, 0.00, 0.000, 0.000, 0.000, 19:27:28.679
196, 0.00, 0.00, -212.60, 0.00, 0.000, 0.000, 0.000, 19:27:28.679
197, 0.00, 0.00, 554.62, 0.00, 0.000, 0.000, 0.000, 19:27:28.680
198, 0.00, 0.00, -137.60, 0.00, 0.000, 0.000, 0.000, 19:27:28.680
199, 0.00, 0.00, -486.51, 0.00, 0.000, 0.000, 0.000, 19:27:28.694
200, 0.00, 0.00, 434.99, 0.00, 0.000, 0.000, 0.000, 19:27:28.694
0, 0.00, 0.00, 181.68, 0.00, 0.000, 0.000, 0.000, 19:27:28.695
1, 0.00, 0.00, -485.41, 0.00, 0.000, 0.000, 0.000, 19:27:28.709
2, 0.00, 0.00, 40.04, 0.00, 0.000, 0.000, 0.000, 19:27:28.709
3, 0.00, 0.00, 398.46, 0.00, 0.000, 0.000, 0.000, 19:27:28.724
4, 0.00, 0.00, -441.76, 0.00, 0.000, 0.000, 0.000, 19:27:28.724
5, 0.00, 0.00, -245.52, 0.00, 0.000, 0.000, 0.000, 19:27:28.725
6, 0.00, 0.00, 484.81, 0.00, 0.000, 0.000, 0.000, 19:27:28.725
7, 0.00, 0.00, -190.70, 0.00, 0.000, 0.000, 0.000, 19:27:28.739
8, 0.00, 0.00, -530.17, 0.00, 0.000, 0.000, 0.000, 19:27:28.739
9, 0.00, 0.00, 248.25, 0.00, 0.000, 0.000, 0.000, 19:27:28.754
10, 0.00, 0.00, 83.04, 0.00, 0.000, 0.000, 0.000, 19:27:28.754
11, 0.00, 0.00, -703.05, 0.00, 0.000, 0.000, 0.000, 19:27:28.755
12, 0.00, 0.00, 2.68, 0.00, 0.000, 0.000, 0.000, 19:27:28.755
13, 0.00, 0.00, 317.28, 0.00, 0.000, 0.000, 0.000, 19:27:28.769
14, 0.00, 0.00, -521.03, 0.00, 0.000, 0.000, 0.000, 19:27:28.769
15, 0.00, 0.00, -330.41, 0.00, 0.000, 0.000, 0.000, 19:27:28.784
16, 0.00, 0.00, 499.07, 0.00, 0.000, 0.000, 0.000, 19:27:28.784
17, 0.00, 0.00, -250.73, 0.00, 0.000, 0.000, 0.000, 19:27:28.784
18, 0.00, 0.00, -519.83, 0.00, 0.000, 0.000, 0.000, 19:27:28.784
19, 0.00, 0.00, 276.39, 0.00, 0.000, 0.000, 0.000, 19:27:28.800
20, 0.00, 0.00, 168.93, 0.00, 0.000, 0.000, 0.000, 19:27:28.800
21, 0.00, 0.00, -582.26, 0.00, 0.000, 0.000, 0.000, 19:27:28.814
22, 0.00, 0.00, -10.78, 0.00, 0.000, 0.000, 0.000, 19:27:28.814
23, 0.00, 0.00, 359.80, 0.00, 0.000, 0.000, 0.000, 19:27:28.814
24, 0.00, 0.00, -431.52, 0.00, 0.000, 0.000, 0.000, 19:27:28.815
25, 0.00, 0.00, -319.33, 0.00, 0.000, 0.000, 0.000, 19:27:28.829
26, 0.00, 0.00, 540.76, 0.00, 0.000, 0.000, 0.000, 19:27:28.829
27, 0.00, 0.00, -227.03, 0.00, 0.000, 0.000, 0.000, 19:27:28.844
28, 0.00, 0.00, -510.77, 0.00, 0.000, 0.000, 0.000, 19:27:28.844
29, 0.00, 0.00, 287.21, 0.00, 0.000, 0.000, 0.000, 19:27:28.844
30, 0.00, 0.00, 131.68, 0.00, 0.000, 0.000, 0.000, 19:27:28.845
31, 0.00, 0.00, -618.94, 0.00, 0.000, 0.000, 0.000, 19:27:28.859
32, 0.00, 0.00, 84.43, 0.00, 0.000, 0.000, 0.000, 19:27:28.859
33, 0.00, 0.00, 351.50, 0.00, 0.000, 0.000, 0.000, 19:27:28.874
34, 0.00, 0.00, -428.51, 0.00, 0.000, 0.000, 0.000, 19:27:28.875
35, 0.00, 0.00, -239.00, 0.00, 0.000, 0.000, 0.000, 19:27:28.875
36, 0.00, 0.00, 574.70, 0.00, 0.000, 0.000, 0.000, 19:27:28.875
37, 0.00, 0.00, -197.89, 0.00, 0.000, 0.000, 0.000, 19:27:28.889
38, 0.00, 0.00, -537.78, 0.00, 0.000, 0.000, 0.000, 19:27:28.889
39, 0.00, 0.00, 320.05, 0.00, 0.000, 0.000, 0.000, 19:27:28.904
40, 0.00, 0.00, 178.26, 0.00, 0.000, 0.000, 0.000, 19:27:28.904
41, 0.00, 0.00, -573.34, 0.00, 0.000, 0.000, 0.000, 19:27:28.904
42, 0.00, 0.00, 9.01, 0.00, 0.000, 0.000, 0.000, 19:27:28.905
43, 0.00, 0.00, 385.99, 0.00, 0.000, 0.000, 0.000, 19:27:28.919
44, 0.00, 0.00, -480.44, 0.00, 0.000, 0.000, 0.000, 19:27:28.919
45, 0.00, 0.00, -334.13, 0.00, 0.000, 0.000, 0.000, 19:27:28.934
46, 0.00, 0.00, 465.54, 0.00, 0.000, 0.000, 0.000, 19:27:28.934
47, 0.00, 0.00, -91.32, 0.00, 0.000, 0.000, 0.000, 19:27:28.934
48, 0.00, 0.00, -513.82, 0.00, 0.000, 0.000, 0.000, 19:27:28.934
49, 0.00, 0.00, 274.05, 0.00, 0.000, 0.000, 0.000, 19:27:28.949
50, 0.00, 0.00, 150.86, 0.00, 0.000, 0.000, 0.000, 19:27:28.949
51, 0.00, 0.00, -542.99, 0.00, 0.000, 0.000, 0.000, 19:27:28.964
52, 0.00, 0.00, 0.43, 0.00, 0.000, 0.000, 0.000, 19:27:28.964
53, 0.00, 0.00, 388.61, 0.00, 0.000, 0.000, 0.000, 19:27:28.964
54, 0.00, 0.00, -432.40, 0.00, 0.000, 0.000, 0.000, 19:27:28.965
55, 0.00, 0.00, -289.33, 0.00, 0.000, 0.000, 0.000, 19:27:28.979
56, 0.00, 0.00, 462.94, 0.00, 0.000, 0.000, 0.000, 19:27:28.979
57, 0.00, 0.00, -165.35, 0.00, 0.000, 0.000, 0.000, 19:27:28.994
58, 0.00, 0.00, -550.60, 0.00, 0.000, 0.000, 0.000, 19:27:28.994
59, 0.00, 0.00, 347.36, 0.00, 0.000, 0.000, 0.000, 19:27:28.994
60, 0.00, 0.00, 164.70, 0.00, 0.000, 0.000, 0.000, 19:27:28.995
61, 0.00, 0.00, -630.45, 0.00, 0.000, 0.000, 0.000, 19:27:29.009
62, 0.00, 0.00, 52.22, 0.00, 0.000, 0.000, 0.000, 19:27:29.009
63, 0.00, 0.00, 381.42, 0.00, 0.000, 0.000, 0.000, 19:27:29.024
64, 0.00, 0.00, -408.26, 0.00, 0.000, 0.000, 0.000, 19:27:29.024
65, 0.00, 0.00, -233.99, 0.00, 0.000, 0.000, 0.000, 19:27:29.024
66, 0.00, 0.00, 359.24, 0.00, 0.000, 0.000, 0.000, 19:27:29.025
67, 0.00, 0.00, -126.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.039
68, 0.00, 0.00, -576.40, 0.00, 0.000, 0.000, 0.000, 19:27:29.039
69, 0.00, 0.00, 310.51, 0.00, 0.000, 0.000, 0.000, 19:27:29.054
70, 0.00, 0.00, 145.42, 0.00, 0.000, 0.000, 0.000, 19:27:29.054
71, 0.00, 0.00, -516.36, 0.00, 0.000, 0.000, 0.000, 19:27:29.055
72, 0.00, 0.00, -30.84, 0.00, 0.000, 0.000, 0.000, 19:27:29.055
73, 0.00, 0.00, 404.26, 0.00, 0.000, 0.000, 0.000, 19:27:29.069
74, 0.00, 0.00, -437.85, 0.00, 0.000, 0.000, 0.000, 19:27:29.069
75, 0.00, 0.00, -285.59, 0.00, 0.000, 0.000, 0.000, 19:27:29.085
76, 0.00, 0.00, 527.52, 0.00, 0.000, 0.000, 0.000, 19:27:29.085
77, 0.00, 0.00, -207.63, 0.00, 0.000, 0.000, 0.000, 19:27:29.085
78, 0.00, 0.00, -535.50, 0.00, 0.000, 0.000, 0.000, 19:27:29.086
79, 0.00, 0.00, 234.34, 0.00, 0.000, 0.000, 0.000, 19:27:29.099
80, 0.00, 0.00, 261.36, 0.00, 0.000, 0.000, 0.000, 19:27:29.099
81, 0.00, 0.00, -598.28, 0.00, 0.000, 0.000, 0.000, 19:27:29.114
82, 0.00, 0.00, -32.54, 0.00, 0.000, 0.000, 0.000, 19:27:29.114
83, 0.00, 0.00, 420.38, 0.00, 0.000, 0.000, 0.000, 19:27:29.115
84, 0.00, 0.00, -410.77, 0.00, 0.000, 0.000, 0.000, 19:27:29.115
85, 0.00, 0.00, -289.46, 0.00, 0.000, 0.000, 0.000, 19:27:29.129
86, 0.00, 0.00, 464.03, 0.00, 0.000, 0.000, 0.000, 19:27:29.129
87, 0.00, 0.00, -119.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.144
88, 0.00, 0.00, -456.45, 0.00, 0.000, 0.000, 0.000, 19:27:29.144
89, 0.00, 0.00, 296.73, 0.00, 0.000, 0.000, 0.000, 19:27:29.144
90, 0.00, 0.00, 212.68, 0.00, 0.000, 0.000, 0.000, 19:27:29.145
91, 0.00, 0.00, -555.29, 0.00, 0.000, 0.000, 0.000, 19:27:29.159
92, 0.00, 0.00, -8.74, 0.00, 0.000, 0.000, 0.000, 19:27:29.159
93, 0.00, 0.00, 365.80, 0.00, 0.000, 0.000, 0.000, 19:27:29.174
94, 0.00, 0.00, -412.48, 0.00, 0.000, 0.000, 0.000, 19:27:29.174
95, 0.00, 0.00, -368.07, 0.00, 0.000, 0.000, 0.000, 19:27:29.174
96, 0.00, 0.00, 385.77, 0.00, 0.000, 0.000, 0.000, 19:27:29.175
97, 0.00, 0.00, -120.03, 0.00, 0.000, 0.000, 0.000, 19:27:29.189
98, 0.00, 0.00, -584.13, 0.00, 0.000, 0.000, 0.000, 19:27:29.189
99, 0.00, 0.00, 283.47, 0.00, 0.000, 0.000, 0.000, 19:27:29.204
100, 0.00, 0.00, 201.63, 0.00, 0.000, 0.000, 0.000, 19:27:29.204
101, 0.00, 0.00, -605.33, 0.00, 0.000, 0.000, 0.000, 19:27:29.204
102, 0.00, 0.00, -11.99, 0.00, 0.000, 0.000, 0.000, 19:27:29.205
103, 0.00, 0.00, 388.15, 0.00, 0.000, 0.000, 0.000, 19:27:29.219
104, 0.00, 0.00, -444.82, 0.00, 0.000, 0.000, 0.000, 19:27:29.219
105, 0.00, 0.00, -326.32, 0.00, 0.000, 0.000, 0.000, 19:27:29.234
106, 0.00, 0.00, 436.31, 0.00, 0.000, 0.000, 0.000, 19:27:29.235
107, 0.00, 0.00, -148.09, 0.00, 0.000, 0.000, 0.000, 19:27:29.235
108, 0.00, 0.00, -558.70, 0.00, 0.000, 0.000, 0.000, 19:27:29.235
109, 0.00, 0.00, 308.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.249
110, 0.00, 0.00, 267.67, 0.00, 0.000, 0.000, 0.000, 19:27:29.249
111, 0.00, 0.00, -609.25, 0.00, 0.000, 0.000, 0.000, 19:27:29.264
112, 0.00, 0.00, -11.73, 0.00, 0.000, 0.000, 0.000, 19:27:29.264
113, 0.00, 0.00, 452.57, 0.00, 0.000, 0.000, 0.000, 19:27:29.265
114, 0.00, 0.00, -320.82, 0.00, 0.000, 0.000, 0.000, 19:27:29.265
115, 0.00, 0.00, -190.93, 0.00, 0.000, 0.000, 0.000, 19:27:29.279
116, 0.00, 0.00, 769.58, 0.00, 0.000, 0.000, 0.000, 19:27:29.279
117, 0.00, 0.00, 115.86, 0.00, 0.000, 0.000, 0.000, 19:27:29.294
118, 0.00, 0.00, -344.79, 0.00, 0.000, 0.000, 0.000, 19:27:29.294
119, 0.00, 0.00, 467.50, 0.00, 0.000, 0.000, 0.000, 19:27:29.295
120, 0.00, 0.00, 160.00, 0.00, 0.000, 0.000, 0.000, 19:27:29.295
121, 0.00, 0.00, -758.17, 0.00, 0.000, 0.000, 0.000, 19:27:29.309
122, 0.00, 0.00, -317.38, 0.00, 0.000, 0.000, 0.000, 19:27:29.309
123, 0.00, 0.00, 266.30, 0.00, 0.000, 0.000, 0.000, 19:27:29.324
124, 0.00, 0.00, -447.68, 0.00, 0.000, 0.000, 0.000, 19:27:29.324
125, 0.00, 0.00, -429.28, 0.00, 0.000, 0.000, 0.000, 19:27:29.324
126, 0.00, 0.00, 420.11, 0.00, 0.000, 0.000, 0.000, 19:27:29.325
127, 0.00, 0.00, -185.71, 0.00, 0.000, 0.000, 0.000, 19:27:29.339
128, 0.00, 0.00, -604.68, 0.00, 0.000, 0.000, 0.000, 19:27:29.340
129, 0.00, 0.00, 234.34, 0.00, 0.000, 0.000, 0.000, 19:27:29.354
130, 0.00, 0.00, 130.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.354
131, 0.00, 0.00, -577.06, 0.00, 0.000, 0.000, 0.000, 19:27:29.354
132, 0.00, 0.00, -49.53, 0.00, 0.000, 0.000, 0.000, 19:27:29.355
133, 0.00, 0.00, 419.14, 0.00, 0.000, 0.000, 0.000, 19:27:29.369
134, 0.00, 0.00, -480.53, 0.00, 0.000, 0.000, 0.000, 19:27:29.369
135, 0.00, 0.00, -319.78, 0.00, 0.000, 0.000, 0.000, 19:27:29.384
136, 0.00, 0.00, 407.92, 0.00, 0.000, 0.000, 0.000, 19:27:29.384
137, 0.00, 0.00, -91.98, 0.00, 0.000, 0.000, 0.000, 19:27:29.385
138, 0.00, 0.00, -556.54, 0.00, 0.000, 0.000, 0.000, 19:27:29.385
139, 0.00, 0.00, 265.84, 0.00, 0.000, 0.000, 0.000, 19:27:29.399
140, 0.00, 0.00, 146.27, 0.00, 0.000, 0.000, 0.000, 19:27:29.399
141, 0.00, 0.00, -491.91, 0.00, 0.000, 0.000, 0.000, 19:27:29.414
142, 0.00, 0.00, -55.23, 0.00, 0.000, 0.000, 0.000, 19:27:29.414
143, 0.00, 0.00, 387.27, 0.00, 0.000, 0.000, 0.000, 19:27:29.414
144, 0.00, 0.00, -423.88, 0.00, 0.000, 0.000, 0.000, 19:27:29.415
145, 0.00, 0.00, -328.38, 0.00, 0.000, 0.000, 0.000, 19:27:29.429
146, 0.00, 0.00, 421.22, 0.00, 0.000, 0.000, 0.000, 19:27:29.429
147, 0.00, 0.00, -111.25, 0.00, 0.000, 0.000, 0.000, 19:27:29.444
148, 0.00, 0.00, -609.79, 0.00, 0.000, 0.000, 0.000, 19:27:29.444
149, 0.00, 0.00, 259.02, 0.00, 0.000, 0.000, 0.000, 19:27:29.445
150, 0.00, 0.00, 235.91, 0.00, 0.000, 0.000, 0.000, 19:27:29.445
151, 0.00, 0.00, -472.56, 0.00, 0.000, 0.000, 0.000, 19:27:29.459
152, 0.00, 0.00, -4.84, 0.00, 0.000, 0.000, 0.000, 19:27:29.459
153, 0.00, 0.00, 472.56, 0.00, 0.000, 0.000, 0.000, 19:27:29.475
154, 0.00, 0.00, -409.52, 0.00, 0.000, 0.000, 0.000, 19:27:29.475
155, 0.00, 0.00, -356.24, 0.00, 0.000, 0.000, 0.000, 19:27:29.475
156, 0.00, 0.00, 450.14, 0.00, 0.000, 0.000, 0.000, 19:27:29.475
157, 0.00, 0.00, -74.67, 0.00, 0.000, 0.000, 0.000, 19:27:29.489
158, 0.00, 0.00, -523.23, 0.00, 0.000, 0.000, 0.000, 19:27:29.489
159, 0.00, 0.00, 329.01, 0.00, 0.000, 0.000, 0.000, 19:27:29.504
160, 0.00, 0.00, 278.63, 0.00, 0.000, 0.000, 0.000, 19:27:29.504
161, 0.00, 0.00, -603.43, 0.00, 0.000, 0.000, 0.000, 19:27:29.505
162, 0.00, 0.00, -15.79, 0.00, 0.000, 0.000, 0.000, 19:27:29.505
163, 0.00, 0.00, 438.62, 0.00, 0.000, 0.000, 0.000, 19:27:29.519
164, 0.00, 0.00, -331.01, 0.00, 0.000, 0.000, 0.000, 19:27:29.519
165, 0.00, 0.00, -366.63, 0.00, 0.000, 0.000, 0.000, 19:27:29.534
166, 0.00, 0.00, 530.12, 0.00, 0.000, 0.000, 0.000, 19:27:29.534
167, 0.00, 0.00, -48.53, 0.00, 0.000, 0.000, 0.000, 19:27:29.534
168, 0.00, 0.00, -504.03, 0.00, 0.000, 0.000, 0.000, 19:27:29.535
169, 0.00, 0.00, 239.52, 0.00, 0.000, 0.000, 0.000, 19:27:29.549
170, 0.00, 0.00, 289.09, 0.00, 0.000, 0.000, 0.000, 19:27:29.549
171, 0.00, 0.00, -546.85, 0.00, 0.000, 0.000, 0.000, 19:27:29.564
172, 0.00, 0.00, -20.74, 0.00, 0.000, 0.000, 0.000, 19:27:29.564
173, 0.00, 0.00, 368.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.564
174, 0.00, 0.00, -364.40, 0.00, 0.000, 0.000, 0.000, 19:27:29.565
175, 0.00, 0.00, -376.72, 0.00, 0.000, 0.000, 0.000, 19:27:29.579
176, 0.00, 0.00, 415.48, 0.00, 0.000, 0.000, 0.000, 19:27:29.579
177, 0.00, 0.00, -133.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.594
178, 0.00, 0.00, -571.49, 0.00, 0.000, 0.000, 0.000, 19:27:29.594
179, 0.00, 0.00, 205.58, 0.00, 0.000, 0.000, 0.000, 19:27:29.595
180, 0.00, 0.00, 137.65, 0.00, 0.000, 0.000, 0.000, 19:27:29.595
181, 0.00, 0.00, -610.48, 0.00, 0.000, 0.000, 0.000, 19:27:29.609
182, 0.00, 0.00, -73.41, 0.00, 0.000, 0.000, 0.000, 19:27:29.609
183, 0.00, 0.00, 361.77, 0.00, 0.000, 0.000, 0.000, 19:27:29.624
184, 0.00, 0.00, -475.59, 0.00, 0.000, 0.000, 0.000, 19:27:29.624
185, 0.00, 0.00, -396.46, 0.00, 0.000, 0.000, 0.000, 19:27:29.624
186, 0.00, 0.00, 409.29, 0.00, 0.000, 0.000, 0.000, 19:27:29.625
187, 0.00, 0.00, -135.68, 0.00, 0.000, 0.000, 0.000, 19:27:29.639
188, 0.00, 0.00, -525.29, 0.00, 0.000, 0.000, 0.000, 19:27:29.639
189, 0.00, 0.00, 192.37, 0.00, 0.000, 0.000, 0.000, 19:27:29.654
190, 0.00, 0.00, 239.53, 0.00, 0.000, 0.000, 0.000, 19:27:29.654
191, 0.00, 0.00, -634.51, 0.00, 0.000, 0.000, 0.000, 19:27:29.654
192, 0.00, 0.00, -63.60, 0.00, 0.000, 0.000, 0.000, 19:27:29.655
193, 0.00, 0.00, 444.74, 0.00, 0.000, 0.000, 0.000, 19:27:29.669
194, 0.00, 0.00, -446.70, 0.00, 0.000, 0.000, 0.000, 19:27:29.669
195, 0.00, 0.00, -383.23, 0.00, 0.000, 0.000, 0.000, 19:27:29.684
196, 0.00, 0.00, 468.46, 0.00, 0.000, 0.000, 0.000, 19:27:29.684
197, 0.00, 0.00, -95.13, 0.00, 0.000, 0.000, 0.000, 19:27:29.685
198, 0.00, 0.00, -544.13, 0.00, 0.000, 0.000, 0.000, 19:27:29.685
199, 0.00, 0.00, 218.93, 0.00, 0.000, 0.000, 0.000, 19:27:29.699
200, 0.00, 0.00, 178.27, 0.00, 0.000, 0.000, 0.000, 19:27:29.699
0, 0.00, 0.00, -544.45, 0.00, 0.000, 0.000, 0.000, 19:27:29.699
1, 0.00, 0.00, -98.92, 0.00, 0.000, 0.000, 0.000, 19:27:29.714
2, 0.00, 0.00, 431.33, 0.00, 0.000, 0.000, 0.000, 19:27:29.714
3, 0.00, 0.00, -336.30, 0.00, 0.000, 0.000, 0.000, 19:27:29.729
4, 0.00, 0.00, -328.82, 0.00, 0.000, 0.000, 0.000, 19:27:29.730
5, 0.00, 0.00, 391.16, 0.00, 0.000, 0.000, 0.000, 19:27:29.730
6, 0.00, 0.00, -68.90, 0.00, 0.000, 0.000, 0.000, 19:27:29.730
7, 0.00, 0.00, -555.25, 0.00, 0.000, 0.000, 0.000, 19:27:29.744
8, 0.00, 0.00, 274.13, 0.00, 0.000, 0.000, 0.000, 19:27:29.744
9, 0.00, 0.00, 237.03, 0.00, 0.000, 0.000, 0.000, 19:27:29.759
10, 0.00, 0.00, -597.63, 0.00, 0.000, 0.000, 0.000, 19:27:29.759
11, 0.00, 0.00, -46.17, 0.00, 0.000, 0.000, 0.000, 19:27:29.759
12, 0.00, 0.00, 511.01, 0.00, 0.000, 0.000, 0.000, 19:27:29.760
13, 0.00, 0.00, 499.88, 0.00, 0.000, 0.000, 0.000, 19:27:29.774
14, 0.00, 0.00, 648.01, 0.00, 0.000, 0.000, 0.000, 19:27:29.774
15, 0.00, 0.00, 1401.08, 0.00, 0.000, 0.000, 0.000, 19:27:29.789
16, 0.00, 0.00, 944.22, 0.00, 0.000, 0.000, 0.000, 19:27:29.789
17, 0.00, 0.00, 392.52, 0.00, 0.000, 0.000, 0.000, 19:27:29.790
18, 0.00, 0.00, 1195.81, 0.00, 0.000, 0.000, 0.000, 19:27:29.790
19, 0.00, 0.00, 1195.41, 0.00, 0.000, 0.000, 0.000, 19:27:29.804
20, 0.00, 0.00, 420.62, 0.00, 0.000, 0.000, 0.000, 19:27:29.804
21, 0.00, 0.00, 947.74, 0.00, 0.000, 0.000, 0.000, 19:27:29.819
