%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
188, 17.52, 234.54, -245.03, 8.87, 0.000, 0.000, 0.000, 17:27:56.898
189, -9.55, 258.69, -300.44, 7.50, 0.000, 0.000, 0.000, 17:27:56.913
190, 17.41, 258.13, -139.14, 10.53, 0.000, 0.000, 0.000, 17:27:56.913
191, 23.68, 240.02, -185.78, 11.17, 0.000, 0.000, 0.000, 17:27:56.913
192, -2.57, 262.41, -310.89, 12.64, 0.000, 0.000, 0.000, 17:27:56.914
193, 18.00, 275.27, -177.05, 8.75, 0.000, 0.000, 0.000, 17:27:56.928
194, 10.42, 255.79, -139.58, 9.61, 0.000, 0.000, 0.000, 17:27:56.928
195, 21.35, 259.43, -296.11, 8.43, 0.000, 0.000, 0.000, 17:27:56.943
196, 0.01, 276.35, -243.36, 12.54, 0.000, 0.000, 0.000, 17:27:56.943
197, 1.99, 272.52, -117.96, 7.12, 0.000, 0.000, 0.000, 17:27:56.943
198, 20.82, 269.81, -245.80, 6.34, 0.000, 0.000, 0.000, 17:27:56.944
199, 11.00, 307.41, -285.80, 12.07, 0.000, 0.000, 0.000, 17:27:56.957
200, 16.07, 291.68, -135.50, 8.64, 0.000, 0.000, 0.000, 17:27:56.957
0, -2.21, 273.90, -171.17, 13.07, 0.000, 0.000, 0.000, 17:27:56.958
1, 23.27, 285.59, -309.11, 10.77, 0.000, 0.000, 0.000, 17:27:56.972
2, 5.62, 293.36, -187.70, 13.25, 0.000, 0.000, 0.000, 17:27:56.973
3, 9.06, 258.75, -137.39, 9.94, 0.000, 0.000, 0.000, 17:27:56.988
4, 28.31, 261.17, -291.99, 7.50, 0.000, 0.000, 0.000, 17:27:56.988
5, 11.47, 274.88, -247.11, 6.78, 0.000, 0.000, 0.000, 17:27:56.989
6, 2.67, 251.78, -111.47, 9.10, 0.000, 0.000, 0.000, 17:27:56.989
7, 11.13, 235.74, -256.64, 7.57, 0.000, 0.000, 0.000, 17:27:57.002
8, 11.48, 264.51, -294.34, 8.66, 0.000, 0.000, 0.000, 17:27:57.003
9, 19.99, 263.10, -136.38, 11.40, 0.000, 0.000, 0.000, 17:27:57.018
10, 9.66, 246.47, -189.57, 12.40, 0.000, 0.000, 0.000, 17:27:57.018
11, 22.68, 267.80, -310.33, 12.27, 0.000, 0.000, 0.000, 17:27:57.018
12, 13.16, 282.14, -185.02, 8.38, 0.000, 0.000, 0.000, 17:27:57.018
13, 15.06, 264.93, -132.88, 11.56, 0.000, 0.000, 0.000, 17:27:57.032
14, 26.90, 274.54, -295.87, 7.74, 0.000, 0.000, 0.000, 17:27:57.032
15, 10.03, 284.80, -250.87, 9.99, 0.000, 0.000, 0.000, 17:27:57.047
16, 4.39, 273.29, -106.92, 8.94, 0.000, 0.000, 0.000, 17:27:57.048
17, 16.04, 263.01, -244.65, 10.78, 0.000, 0.000, 0.000, 17:27:57.048
18, 15.86, 295.15, -287.39, 5.08, 0.000, 0.000, 0.000, 17:27:57.048
19, -9.90, 291.56, -128.55, 10.30, 0.000, 0.000, 0.000, 17:27:57.062
20, 14.25, 272.03, -183.03, 13.57, 0.000, 0.000, 0.000, 17:27:57.062
21, -5.64, 285.62, -308.31, 11.48, 0.000, 0.000, 0.000, 17:27:57.078
22, 1.72, 289.52, -181.17, 13.86, 0.000, 0.000, 0.000, 17:27:57.078
23, 16.59, 256.71, -135.07, 9.28, 0.000, 0.000, 0.000, 17:27:57.079
24, 6.31, 262.16, -292.91, 7.97, 0.000, 0.000, 0.000, 17:27:57.079
25, 8.70, 280.44, -244.16, 10.31, 0.000, 0.000, 0.000, 17:27:57.092
26, 11.63, 257.96, -117.74, 11.59, 0.000, 0.000, 0.000, 17:27:57.093
27, 17.24, 249.57, -245.86, 5.66, 0.000, 0.000, 0.000, 17:27:57.107
28, 5.61, 268.79, -288.01, 8.73, 0.000, 0.000, 0.000, 17:27:57.108
29, 11.85, 265.65, -133.59, 10.49, 0.000, 0.000, 0.000, 17:27:57.108
30, 0.15, 249.62, -180.10, 10.05, 0.000, 0.000, 0.000, 17:27:57.108
31, 12.24, 271.90, -309.39, 17.49, 0.000, 0.000, 0.000, 17:27:57.122
32, 9.11, 277.83, -169.99, 11.62, 0.000, 0.000, 0.000, 17:27:57.123
33, -2.58, 249.53, -116.73, 12.02, 0.000, 0.000, 0.000, 17:27:57.137
34, 70.76, 257.64, -275.32, 10.10, 0.000, 0.000, 0.000, 17:27:57.138
35, 167.58, 277.30, -223.08, 12.99, 0.000, 0.000, 0.000, 17:27:57.138
36, 205.24, 264.40, -59.35, 12.33, 0.000, 0.000, 0.000, 17:27:57.138
37, 251.93, 246.86, -186.76, 11.27, 0.000, 0.000, 0.000, 17:27:57.153
38, 164.05, 269.80, -269.57, 16.52, 0.000, 0.000, 0.000, 17:27:57.153
39, -46.57, 265.47, -153.39, 10.86, 0.000, 0.000, 0.000, 17:27:57.167
40, -185.11, 251.53, -220.96, 8.39, 0.000, 0.000, 0.000, 17:27:57.168
41, -220.80, 269.61, -373.60, 9.99, 0.000, 0.000, 0.000, 17:27:57.168
42, -75.19, 290.39, -236.12, 8.34, 0.000, 0.000, 0.000, 17:27:57.168
43, 0.94, 259.41, -163.61, 10.50, 0.000, 0.000, 0.000, 17:27:57.182
44, -3.86, 266.73, -298.59, 10.03, 0.000, 0.000, 0.000, 17:27:57.182
45, -35.47, 285.15, -244.70, 8.72, 0.000, 0.000, 0.000, 17:27:57.197
46, -17.90, 265.62, -104.97, 5.24, 0.000, 0.000, 0.000, 17:27:57.198
47, -5.80, 253.68, -231.98, 11.05, 0.000, 0.000, 0.000, 17:27:57.198
48, -4.99, 273.15, -299.23, 10.15, 0.000, 0.000, 0.000, 17:27:57.198
49, -4.08, 279.84, -135.78, 8.83, 0.000, 0.000, 0.000, 17:27:57.212
50, 1.36, 253.53, -180.21, 6.77, 0.000, 0.000, 0.000, 17:27:57.212
51, 20.06, 276.79, -300.44, 8.96, 0.000, 0.000, 0.000, 17:27:57.258
52, -1.77, 283.49, -178.18, 11.03, 0.000, 0.000, 0.000, 17:27:57.258
53, 16.04, 260.12, -125.98, 9.27, 0.000, 0.000, 0.000, 17:27:57.258
54, 20.46, 269.66, -282.87, 9.79, 0.000, 0.000, 0.000, 17:27:57.258
55, 2.71, 289.56, -236.85, 9.75, 0.000, 0.000, 0.000, 17:27:57.259
56, 18.74, 268.96, -112.29, 9.57, 0.000, 0.000, 0.000, 17:27:57.259
57, 19.19, 255.82, -234.60, 13.51, 0.000, 0.000, 0.000, 17:27:57.272
58, 30.04, 274.30, -291.85, 13.96, 0.000, 0.000, 0.000, 17:27:57.273
59, 12.89, 276.00, -131.08, 12.16, 0.000, 0.000, 0.000, 17:27:57.273
60, 29.06, 248.81, -180.81, 14.24, 0.000, 0.000, 0.000, 17:27:57.273
61, 26.85, 266.89, -307.70, 8.16, 0.000, 0.000, 0.000, 17:27:57.273
62, 6.64, 270.24, -186.85, 8.62, 0.000, 0.000, 0.000, 17:27:57.274
63, 27.20, 248.33, -131.15, 8.73, 0.000, 0.000, 0.000, 17:27:57.288
64, 43.67, 252.89, -291.22, 4.72, 0.000, 0.000, 0.000, 17:27:57.288
65, 8.46, 279.43, -239.51, 9.52, 0.000, 0.000, 0.000, 17:27:57.302
66, 25.61, 261.77, -115.08, 8.89, 0.000, 0.000, 0.000, 17:27:57.303
67, 35.04, 243.26, -231.48, 5.34, 0.000, 0.000, 0.000, 17:27:57.303
68, 28.85, 260.45, -303.66, 12.27, 0.000, 0.000, 0.000, 17:27:57.303
69, 20.93, 268.50, -137.41, 4.95, 0.000, 0.000, 0.000, 17:27:57.318
70, 45.76, 260.78, -167.86, 10.96, 0.000, 0.000, 0.000, 17:27:57.318
71, 48.75, 273.23, -310.31, 4.74, 0.000, 0.000, 0.000, 17:27:57.318
72, 17.20, 287.60, -179.16, 9.21, 0.000, 0.000, 0.000, 17:27:57.318
73, 35.69, 268.28, -116.33, 8.97, 0.000, 0.000, 0.000, 17:27:57.332
74, 58.32, 265.56, -289.02, 9.43, 0.000, 0.000, 0.000, 17:27:57.333
75, 43.27, 295.68, -236.94, 8.92, 0.000, 0.000, 0.000, 17:27:57.347
76, 51.74, 270.71, -108.61, 10.51, 0.000, 0.000, 0.000, 17:27:57.348
77, 49.96, 252.69, -234.05, 11.45, 0.000, 0.000, 0.000, 17:27:57.348
78, 30.11, 277.32, -291.69, 5.41, 0.000, 0.000, 0.000, 17:27:57.348
79, 37.97, 274.41, -123.82, 10.05, 0.000, 0.000, 0.000, 17:27:57.362
80, 37.95, 247.00, -178.04, 10.22, 0.000, 0.000, 0.000, 17:27:57.362
81, 22.64, 261.92, -302.65, 13.99, 0.000, 0.000, 0.000, 17:27:57.377
82, 12.52, 270.52, -192.42, 11.25, 0.000, 0.000, 0.000, 17:27:57.378
83, 5.81, 250.65, -138.04, 6.68, 0.000, 0.000, 0.000, 17:27:57.378
84, 9.09, 256.57, -299.83, 4.13, 0.000, 0.000, 0.000, 17:27:57.378
85, -29.35, 283.26, -251.07, 9.22, 0.000, 0.000, 0.000, 17:27:57.392
86, -23.06, 262.77, -124.94, 10.03, 0.000, 0.000, 0.000, 17:27:57.392
87, -39.23, 251.39, -258.74, 9.44, 0.000, 0.000, 0.000, 17:27:57.407
88, -59.92, 276.93, -310.58, 6.96, 0.000, 0.000, 0.000, 17:27:57.408
89, -53.21, 276.99, -155.58, 10.56, 0.000, 0.000, 0.000, 17:27:57.408
90, -38.06, 257.64, -183.74, 6.26, 0.000, 0.000, 0.000, 17:27:57.408
91, -49.86, 280.11, -320.95, 16.20, 0.000, 0.000, 0.000, 17:27:57.428
92, -53.53, 295.24, -197.54, 6.90, 0.000, 0.000, 0.000, 17:27:57.429
93, -28.81, 267.94, -139.09, 10.68, 0.000, 0.000, 0.000, 17:27:57.443
94, -21.05, 271.48, -297.13, 9.55, 0.000, 0.000, 0.000, 17:27:57.443
95, -27.00, 289.42, -260.71, 9.10, 0.000, 0.000, 0.000, 17:27:57.444
96, -19.31, 271.02, -117.58, 12.27, 0.000, 0.000, 0.000, 17:27:57.444
97, -2.26, 258.11, -247.78, 8.84, 0.000, 0.000, 0.000, 17:27:57.452
98, -6.89, 286.51, -297.55, 5.59, 0.000, 0.000, 0.000, 17:27:57.453
99, 3.12, 283.72, -137.64, 10.38, 0.000, 0.000, 0.000, 17:27:57.468
100, 10.77, 257.23, -184.00, 9.04, 0.000, 0.000, 0.000, 17:27:57.468
101, 14.17, 276.52, -313.67, 11.74, 0.000, 0.000, 0.000, 17:27:57.468
102, 3.69, 290.73, -189.70, 9.51, 0.000, 0.000, 0.000, 17:27:57.468
103, 4.54, 267.78, -131.19, 12.19, 0.000, 0.000, 0.000, 17:27:57.483
104, -1.78, 261.82, -292.49, 12.29, 0.000, 0.000, 0.000, 17:27:57.483
105, 18.53, 285.54, -247.10, 13.62, 0.000, 0.000, 0.000, 17:27:57.497
106, 6.46, 274.99, -119.10, 11.15, 0.000, 0.000, 0.000, 17:27:57.498
107, 23.59, 255.31, -236.41, 7.49, 0.000, 0.000, 0.000, 17:27:57.498
108, 8.83, 285.52, -303.16, 7.33, 0.000, 0.000, 0.000, 17:27:57.498
109, 16.10, 279.28, -131.00, 9.80, 0.000, 0.000, 0.000, 17:27:57.512
110, 11.90, 260.18, -176.86, 6.06, 0.000, 0.000, 0.000, 17:27:57.513
111, 10.07, 271.16, -315.95, 11.16, 0.000, 0.000, 0.000, 17:27:57.527
112, 16.55, 282.50, -190.60, 9.97, 0.000, 0.000, 0.000, 17:27:57.528
113, 8.70, 254.20, -125.75, 12.78, 0.000, 0.000, 0.000, 17:27:57.528
114, 31.44, 255.41, -292.28, 13.11, 0.000, 0.000, 0.000, 17:27:57.528
115, -10.17, 269.65, -257.45, 15.65, 0.000, 0.000, 0.000, 17:27:57.542
116, 5.96, 259.00, -115.60, 8.71, 0.000, 0.000, 0.000, 17:27:57.542
117, 16.95, 243.79, -241.76, 11.68, 0.000, 0.000, 0.000, 17:27:57.557
118, 20.41, 265.36, -298.50, 10.75, 0.000, 0.000, 0.000, 17:27:57.558
119, 3.98, 269.18, -139.06, 9.36, 0.000, 0.000, 0.000, 17:27:57.558
120, 30.68, 248.56, -172.07, 12.63, 0.000, 0.000, 0.000, 17:27:57.558
121, 10.47, 259.98, -316.06, 5.80, 0.000, 0.000, 0.000, 17:27:57.572
122, 12.75, 282.36, -187.34, 7.25, 0.000, 0.000, 0.000, 17:27:57.573
123, 18.62, 256.06, -130.50, 8.39, 0.000, 0.000, 0.000, 17:27:57.588
124, 24.32, 268.62, -273.81, 9.45, 0.000, 0.000, 0.000, 17:27:57.588
125, 11.33, 293.02, -245.66, 6.09, 0.000, 0.000, 0.000, 17:27:57.588
126, 1.54, 280.57, -106.21, 10.27, 0.000, 0.000, 0.000, 17:27:57.588
127, 23.45, 264.39, -231.73, 9.59, 0.000, 0.000, 0.000, 17:27:57.602
128, -3.39, 284.04, -296.56, 8.71, 0.000, 0.000, 0.000, 17:27:57.603
129, 17.63, 275.89, -138.54, 14.40, 0.000, 0.000, 0.000, 17:27:57.617
130, 8.99, 258.81, -175.25, 11.01, 0.000, 0.000, 0.000, 17:27:57.618
131, 10.21, 276.67, -308.96, 6.67, 0.000, 0.000, 0.000, 17:27:57.618
132, 9.51, 282.19, -192.08, 14.02, 0.000, 0.000, 0.000, 17:27:57.618
133, 14.25, 256.04, -134.37, 7.36, 0.000, 0.000, 0.000, 17:27:57.632
134, 15.83, 251.14, -285.54, 7.83, 0.000, 0.000, 0.000, 17:27:57.633
135, 9.08, 274.45, -252.01, 11.19, 0.000, 0.000, 0.000, 17:27:57.647
136, 0.86, 257.20, -122.58, 9.06, 0.000, 0.000, 0.000, 17:27:57.648
137, 11.01, 235.31, -237.69, 9.33, 0.000, 0.000, 0.000, 17:27:57.648
138, 19.26, 270.37, -294.37, 10.15, 0.000, 0.000, 0.000, 17:27:57.648
139, 3.66, 261.51, -152.72, 13.71, 0.000, 0.000, 0.000, 17:27:57.663
140, 10.30, 238.27, -181.94, 10.88, 0.000, 0.000, 0.000, 17:27:57.663
141, 16.39, 261.76, -317.23, 14.20, 0.000, 0.000, 0.000, 17:27:57.677
142, 7.64, 278.73, -198.23, 12.49, 0.000, 0.000, 0.000, 17:27:57.678
143, 7.31, 263.23, -125.30, 8.75, 0.000, 0.000, 0.000, 17:27:57.678
144, 12.47, 270.85, -283.86, 6.52, 0.000, 0.000, 0.000, 17:27:57.678
145, 17.85, 290.42, -249.85, 4.44, 0.000, 0.000, 0.000, 17:27:57.692
146, 10.89, 276.94, -109.02, 8.57, 0.000, 0.000, 0.000, 17:27:57.692
147, 20.25, 263.57, -231.63, 10.61, 0.000, 0.000, 0.000, 17:27:57.707
148, 10.85, 292.20, -292.92, 13.35, 0.000, 0.000, 0.000, 17:27:57.708
149, 0.67, 285.97, -143.14, 9.94, 0.000, 0.000, 0.000, 17:27:57.708
150, 12.03, 265.91, -159.50, 8.63, 0.000, 0.000, 0.000, 17:27:57.708
151, 22.66, 281.68, -304.41, 9.60, 0.000, 0.000, 0.000, 17:27:57.723
152, 5.28, 284.28, -191.75, 13.23, 0.000, 0.000, 0.000, 17:27:57.723
153, 4.39, 251.36, -124.54, 5.96, 0.000, 0.000, 0.000, 17:27:57.737
154, 17.35, 254.06, -283.30, 8.13, 0.000, 0.000, 0.000, 17:27:57.738
155, 5.57, 276.08, -251.29, 8.98, 0.000, 0.000, 0.000, 17:27:57.738
156, 8.23, 252.36, -115.74, 9.86, 0.000, 0.000, 0.000, 17:27:57.738
157, 27.13, 238.04, -238.05, 11.69, 0.000, 0.000, 0.000, 17:27:57.768
158, 14.83, 263.37, -305.58, 12.76, 0.000, 0.000, 0.000, 17:27:57.768
159, -2.55, 264.22, -143.02, 13.50, 0.000, 0.000, 0.000, 17:27:57.768
160, 12.95, 238.00, -178.80, 10.97, 0.000, 0.000, 0.000, 17:27:57.769
161, 27.66, 254.51, -315.52, 7.60, 0.000, 0.000, 0.000, 17:27:57.769
162, 27.00, 271.91, -201.46, 8.94, 0.000, 0.000, 0.000, 17:27:57.769
163, 16.60, 264.01, -124.23, 10.18, 0.000, 0.000, 0.000, 17:27:57.797
164, 11.19, 264.69, -280.08, 11.31, 0.000, 0.000, 0.000, 17:27:57.797
165, 1.35, 289.15, -257.18, 6.94, 0.000, 0.000, 0.000, 17:27:57.798
166, 8.18, 265.91, -118.78, 8.57, 0.000, 0.000, 0.000, 17:27:57.798
167, 13.72, 256.33, -233.81, 11.34, 0.000, 0.000, 0.000, 17:27:57.798
168, 9.77, 286.48, -300.24, 10.11, 0.000, 0.000, 0.000, 17:27:57.798
169, 0.30, 289.54, -138.85, 11.10, 0.000, 0.000, 0.000, 17:27:57.812
170, 6.21, 266.12, -162.81, 10.12, 0.000, 0.000, 0.000, 17:27:57.813
171, 10.91, 280.94, -311.80, 11.60, 0.000, 0.000, 0.000, 17:27:57.827
172, 12.00, 292.00, -197.20, 12.78, 0.000, 0.000, 0.000, 17:27:57.828
173, -2.43, 263.53, -123.59, 11.23, 0.000, 0.000, 0.000, 17:27:57.828
174, 5.92, 267.65, -279.97, 7.16, 0.000, 0.000, 0.000, 17:27:57.828
175, 8.14, 280.12, -261.30, 11.12, 0.000, 0.000, 0.000, 17:27:57.872
176, 13.32, 259.80, -121.33, 3.37, 0.000, 0.000, 0.000, 17:27:57.873
177, 17.22, 247.75, -234.60, 6.82, 0.000, 0.000, 0.000, 17:27:57.873
178, 11.00, 268.00, -304.32, 10.45, 0.000, 0.000, 0.000, 17:27:57.874
179, -0.01, 264.06, -147.00, 11.62, 0.000, 0.000, 0.000, 17:27:57.874
180, 0.34, 248.68, -171.41, 14.22, 0.000, 0.000, 0.000, 17:27:57.874
181, -0.22, 265.54, -298.88, 6.44, 0.000, 0.000, 0.000, 17:27:57.887
182, 36.11, 275.28, -180.81, 11.76, 0.000, 0.000, 0.000, 17:27:57.888
183, 134.35, 244.05, -104.36, 11.27, 0.000, 0.000, 0.000, 17:27:57.888
184, 212.17, 245.47, -249.05, 7.82, 0.000, 0.000, 0.000, 17:27:57.888
185, 233.41, 254.79, -208.32, 13.63, 0.000, 0.000, 0.000, 17:27:57.889
186, 201.42, 243.92, -87.08, 9.08, 0.000, 0.000, 0.000, 17:27:57.889
187, 30.11, 234.00, -238.47, 11.86, 0.000, 0.000, 0.000, 17:27:57.902
188, -133.34, 278.36, -333.31, 9.41, 0.000, 0.000, 0.000, 17:27:57.903
189, -241.09, 284.29, -191.30, 7.73, 0.000, 0.000, 0.000, 17:27:57.917
190, -112.21, 269.67, -218.25, 13.20, 0.000, 0.000, 0.000, 17:27:57.918
191, -13.93, 293.59, -334.59, 10.90, 0.000, 0.000, 0.000, 17:27:57.918
192, -4.68, 301.60, -202.78, 11.11, 0.000, 0.000, 0.000, 17:27:57.918
193, -5.76, 272.48, -113.48, 11.44, 0.000, 0.000, 0.000, 17:27:57.932
194, -28.91, 262.96, -273.48, 7.43, 0.000, 0.000, 0.000, 17:27:57.933
195, -22.84, 280.92, -242.19, 10.51, 0.000, 0.000, 0.000, 17:27:57.947
196, -7.27, 261.25, -112.97, 8.34, 0.000, 0.000, 0.000, 17:27:57.948
197, -0.71, 247.14, -226.75, 10.10, 0.000, 0.000, 0.000, 17:27:57.948
198, -4.31, 268.59, -294.93, 10.81, 0.000, 0.000, 0.000, 17:27:57.948
199, -4.84, 270.48, -145.85, 13.29, 0.000, 0.000, 0.000, 17:27:57.962
200, 20.22, 245.55, -162.35, 8.15, 0.000, 0.000, 0.000, 17:27:57.963
0, 18.39, 261.97, -310.17, 6.71, 0.000, 0.000, 0.000, 17:27:57.963
1, 6.53, 278.15, -198.57, 13.03, 0.000, 0.000, 0.000, 17:27:57.977
2, 13.09, 253.97, -126.47, 8.40, 0.000, 0.000, 0.000, 17:27:57.977
3, 21.34, 264.78, -274.56, 14.40, 0.000, 0.000, 0.000, 17:27:57.992
4, 16.75, 289.59, -252.54, 12.49, 0.000, 0.000, 0.000, 17:27:57.992
5, 21.36, 277.13, -111.27, 13.18, 0.000, 0.000, 0.000, 17:27:57.992
6, 18.68, 264.99, -221.60, 5.57, 0.000, 0.000, 0.000, 17:27:57.993
7, 13.40, 283.06, -294.32, 13.88, 0.000, 0.000, 0.000, 17:27:58.008
8, 24.12, 288.17, -141.16, 7.90, 0.000, 0.000, 0.000, 17:27:58.008
9, 24.46, 264.71, -156.52, 11.48, 0.000, 0.000, 0.000, 17:27:58.022
10, 27.37, 278.27, -298.45, 10.09, 0.000, 0.000, 0.000, 17:27:58.023
11, 11.13, 290.84, -187.91, 8.81, 0.000, 0.000, 0.000, 17:27:58.023
12, 31.19, 261.18, -129.83, 11.70, 0.000, 0.000, 0.000, 17:27:58.023
13, 31.95, 264.94, -269.96, 11.22, 0.000, 0.000, 0.000, 17:27:58.037
14, 24.62, 279.95, -257.02, 10.21, 0.000, 0.000, 0.000, 17:27:58.038
15, 14.20, 258.80, -112.14, 12.61, 0.000, 0.000, 0.000, 17:27:58.052
16, 43.65, 231.43, -234.81, 9.56, 0.000, 0.000, 0.000, 17:27:58.053
17, 40.41, 246.67, -315.49, 5.94, 0.000, 0.000, 0.000, 17:27:58.053
18, 32.33, 257.05, -148.75, 9.46, 0.000, 0.000, 0.000, 17:27:58.053
19, 45.56, 240.36, -165.97, 14.15, 0.000, 0.000, 0.000, 17:27:58.067
20, 37.80, 245.12, -310.59, 8.19, 0.000, 0.000, 0.000, 17:27:58.067
21, 33.84, 262.04, -202.59, 10.86, 0.000, 0.000, 0.000, 17:27:58.083
22, 46.91, 249.94, -119.56, 11.00, 0.000, 0.000, 0.000, 17:27:58.083
23, 56.70, 257.20, -272.88, 11.25, 0.000, 0.000, 0.000, 17:27:58.083
24, 45.35, 284.43, -249.92, 10.93, 0.000, 0.000, 0.000, 17:27:58.083
25, 35.48, 269.53, -106.85, 10.41, 0.000, 0.000, 0.000, 17:27:58.097
26, 44.72, 260.72, -213.93, 3.38, 0.000, 0.000, 0.000, 17:27:58.098
27, 33.32, 290.56, -286.23, 8.98, 0.000, 0.000, 0.000, 17:27:58.112
28, 21.86, 285.34, -144.13, 16.21, 0.000, 0.000, 0.000, 17:27:58.112
29, 25.96, 265.67, -161.34, 5.44, 0.000, 0.000, 0.000, 17:27:58.113
30, 18.92, 275.03, -301.26, 13.28, 0.000, 0.000, 0.000, 17:27:58.113
31, -4.94, 292.01, -200.87, 12.30, 0.000, 0.000, 0.000, 17:27:58.127
32, -28.23, 267.70, -117.45, 12.71, 0.000, 0.000, 0.000, 17:27:58.127
33, -24.68, 263.20, -290.68, 8.09, 0.000, 0.000, 0.000, 17:27:58.142
34, -29.19, 283.33, -274.70, 10.31, 0.000, 0.000, 0.000, 17:27:58.143
35, -57.11, 265.48, -119.86, 6.34, 0.000, 0.000, 0.000, 17:27:58.143
36, -43.41, 248.04, -240.73, 9.94, 0.000, 0.000, 0.000, 17:27:58.143
37, -45.24, 280.12, -316.78, 10.32, 0.000, 0.000, 0.000, 17:27:58.158
38, -57.90, 275.51, -156.55, 6.55, 0.000, 0.000, 0.000, 17:27:58.158
39, -33.78, 254.11, -181.01, 10.92, 0.000, 0.000, 0.000, 17:27:58.173
40, -31.13, 267.45, -322.97, 9.36, 0.000, 0.000, 0.000, 17:27:58.173
41, -34.20, 288.01, -205.42, 10.30, 0.000, 0.000, 0.000, 17:27:58.188
42, -21.71, 261.70, -133.97, 11.33, 0.000, 0.000, 0.000, 17:27:58.188
43, -8.10, 262.73, -292.29, 9.66, 0.000, 0.000, 0.000, 17:27:58.188
44, -19.91, 286.04, -269.18, 10.76, 0.000, 0.000, 0.000, 17:27:58.188
45, -0.02, 275.30, -127.97, 11.50, 0.000, 0.000, 0.000, 17:27:58.202
46, 8.81, 266.57, -216.22, 10.90, 0.000, 0.000, 0.000, 17:27:58.203
47, -1.27, 286.81, -297.43, 13.00, 0.000, 0.000, 0.000, 17:27:58.203
48, 4.20, 287.31, -144.76, 14.03, 0.000, 0.000, 0.000, 17:27:58.203
49, 3.90, 263.11, -162.20, 6.72, 0.000, 0.000, 0.000, 17:27:58.217
50, 30.57, 276.83, -303.48, 9.09, 0.000, 0.000, 0.000, 17:27:58.217
51, -3.03, 289.15, -201.83, 8.31, 0.000, 0.000, 0.000, 17:27:58.233
52, 10.06, 259.51, -116.18, 10.88, 0.000, 0.000, 0.000, 17:27:58.233
53, 18.73, 252.79, -280.06, 10.97, 0.000, 0.000, 0.000, 17:27:58.233
54, 1.13, 275.20, -268.06, 7.64, 0.000, 0.000, 0.000, 17:27:58.234
55, 10.11, 257.55, -124.49, 7.38, 0.000, 0.000, 0.000, 17:27:58.247
56, 19.52, 244.84, -230.76, 8.17, 0.000, 0.000, 0.000, 17:27:58.248
57, 9.10, 262.82, -312.14, 10.31, 0.000, 0.000, 0.000, 17:27:58.262
58, 8.43, 271.61, -139.95, 7.87, 0.000, 0.000, 0.000, 17:27:58.263
59, 17.77, 247.20, -173.36, 10.36, 0.000, 0.000, 0.000, 17:27:58.263
60, 15.71, 260.84, -320.04, 9.36, 0.000, 0.000, 0.000, 17:27:58.263
61, 5.04, 273.88, -212.28, 13.05, 0.000, 0.000, 0.000, 17:27:58.277
62, 20.51, 258.43, -129.60, 8.75, 0.000, 0.000, 0.000, 17:27:58.277
63, 12.18, 265.11, -277.99, 11.58, 0.000, 0.000, 0.000, 17:27:58.293
64, 14.57, 288.55, -257.23, 10.97, 0.000, 0.000, 0.000, 17:27:58.293
65, 5.90, 279.03, -114.07, 10.71, 0.000, 0.000, 0.000, 17:27:58.293
66, 29.54, 264.32, -218.65, 11.30, 0.000, 0.000, 0.000, 17:27:58.294
67, 9.81, 291.99, -294.80, 10.04, 0.000, 0.000, 0.000, 17:27:58.307
68, 11.81, 293.74, -136.66, 6.99, 0.000, 0.000, 0.000, 17:27:58.308
69, 14.42, 268.09, -156.94, 9.71, 0.000, 0.000, 0.000, 17:27:58.322
70, 17.89, 280.35, -311.56, 9.04, 0.000, 0.000, 0.000, 17:27:58.323
71, 8.84, 285.24, -193.68, 9.82, 0.000, 0.000, 0.000, 17:27:58.323
72, 5.32, 257.81, -119.33, 10.41, 0.000, 0.000, 0.000, 17:27:58.323
73, 23.76, 264.63, -274.15, 11.72, 0.000, 0.000, 0.000, 17:27:58.337
74, 6.31, 280.99, -262.61, 15.35, 0.000, 0.000, 0.000, 17:27:58.338
75, 7.37, 262.38, -123.68, 8.78, 0.000, 0.000, 0.000, 17:27:58.352
76, 6.73, 247.13, -225.62, 9.99, 0.000, 0.000, 0.000, 17:27:58.353
77, 18.48, 265.68, -306.13, 12.40, 0.000, 0.000, 0.000, 17:27:58.353
78, 11.69, 267.53, -155.53, 8.72, 0.000, 0.000, 0.000, 17:27:58.353
79, 10.32, 250.25, -164.31, 10.18, 0.000, 0.000, 0.000, 17:27:58.368
80, 9.27, 265.86, -309.17, 8.41, 0.000, 0.000, 0.000, 17:27:58.368
81, 6.27, 285.10, -200.35, 11.85, 0.000, 0.000, 0.000, 17:27:58.382
82, 17.21, 271.36, -126.41, 11.48, 0.000, 0.000, 0.000, 17:27:58.383
83, 9.03, 262.05, -274.12, 8.65, 0.000, 0.000, 0.000, 17:27:58.383
84, 13.12, 289.04, -269.02, 7.85, 0.000, 0.000, 0.000, 17:27:58.383
85, 0.02, 285.70, -109.02, 9.76, 0.000, 0.000, 0.000, 17:27:58.412
86, 24.24, 269.12, -213.57, 8.18, 0.000, 0.000, 0.000, 17:27:58.413
87, 7.30, 284.30, -306.25, 13.85, 0.000, 0.000, 0.000, 17:27:58.413
